captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-25T07:44:16.528274Z,2026-04-25T07:44:16.352000Z,1777103056352,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.698699999999995,121039.64853,17.112099999999998,80665.09201
2026-04-25T07:44:17.487484Z,2026-04-25T07:44:17.422000Z,1777103057422,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.698699999999995,121039.64853,17.112099999999998,80665.09201
2026-04-25T07:44:18.475463Z,2026-04-25T07:44:18.498000Z,1777103058498,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.850099999999994,117044.10031,17.112099999999998,80665.09201
2026-04-25T07:44:19.038541Z,2026-04-25T07:44:19.036000Z,1777103059036,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.850099999999994,117044.10031,17.112099999999998,80665.09201
2026-04-25T07:44:20.519911Z,2026-04-25T07:44:20.109000Z,1777103060109,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.062299999999993,118043.41377,17.112099999999998,80665.09201
2026-04-25T07:44:21.237805Z,2026-04-25T07:44:21.196000Z,1777103061196,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.062299999999993,118043.41377,17.112099999999998,80665.09201
2026-04-25T07:44:22.977257Z,2026-04-25T07:44:22.804000Z,1777103062804,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.274499999999993,119042.81211000001,17.112099999999998,80665.09201
2026-04-25T07:44:23.877937Z,2026-04-25T07:44:23.874000Z,1777103063874,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.274499999999993,119042.81211000001,17.112099999999998,80665.09201
2026-04-25T07:44:24.611720Z,2026-04-25T07:44:24.955000Z,1777103064955,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.274499999999993,119042.81211000001,17.112099999999998,80665.09201
2026-04-25T07:44:26.081222Z,2026-04-25T07:44:26.034000Z,1777103066034,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.274499999999993,119042.81211000001,17.112099999999998,80665.09201
2026-04-25T07:44:26.749190Z,2026-04-25T07:44:26.569000Z,1777103066569,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,25.274499999999993,119042.81211000001,17.112099999999998,80665.09201
2026-04-25T07:44:27.701420Z,2026-04-25T07:44:27.638000Z,1777103067638,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.112099999999998,80665.09201
2026-04-25T07:44:28.714865Z,2026-04-25T07:44:28.721000Z,1777103068721,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.112099999999998,80665.09201
2026-04-25T07:44:29.435562Z,2026-04-25T07:44:29.791000Z,1777103069791,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.112099999999998,80665.09201
2026-04-25T07:44:30.848300Z,2026-04-25T07:44:30.888000Z,1777103070888,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.4514,82263.00365
2026-04-25T07:44:31.743487Z,2026-04-25T07:44:31.400000Z,1777103071400,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.4514,82263.00365
2026-04-25T07:44:32.568998Z,2026-04-25T07:44:32.501000Z,1777103072501,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.4514,82263.00365
2026-04-25T07:44:33.526052Z,2026-04-25T07:44:33.580000Z,1777103073580,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.4514,82263.00365
2026-04-25T07:44:34.551186Z,2026-04-25T07:44:35.747000Z,1777103075747,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.4514,82263.00365
2026-04-25T07:44:36.504160Z,2026-04-25T07:44:36.284000Z,1777103076284,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.1366,10065.27367,2.0242,9538.07416,24.986699999999992,117687.99533,17.4514,82263.00365
2026-04-25T07:44:37.320620Z,2026-04-25T07:44:37.358000Z,1777103077358,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.0242,9538.07416,25.19889999999999,118687.56342999998,17.4514,82263.00365
2026-04-25T07:44:38.026379Z,2026-04-25T07:44:37.896000Z,1777103077896,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.0242,9538.07416,25.19889999999999,118687.56342999998,17.4514,82263.00365
2026-04-25T07:44:39.057203Z,2026-04-25T07:44:38.973000Z,1777103078973,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.0242,9538.07416,25.19889999999999,118687.56342999998,17.4514,82263.00365
2026-04-25T07:44:40.527900Z,2026-04-25T07:44:40.587000Z,1777103080587,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.0242,9538.07416,25.19889999999999,118687.56342999998,17.4514,82263.00365
2026-04-25T07:44:41.222546Z,2026-04-25T07:44:41.124000Z,1777103081124,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.0242,9538.07416,25.19889999999999,118687.56342999998,17.4514,82263.00365
2026-04-25T07:44:42.023013Z,2026-04-25T07:44:41.662000Z,1777103081662,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.0242,9538.07416,25.19889999999999,118687.56342999998,17.4514,82263.00365
2026-04-25T07:44:42.671569Z,2026-04-25T07:44:42.737000Z,1777103082737,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.0242,9538.07416,25.19889999999999,118687.56342999998,17.4514,82263.00365
2026-04-25T07:44:43.480143Z,2026-04-25T07:44:43.269000Z,1777103083269,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,12.2122,57562.26250999999
2026-04-25T07:44:44.245418Z,2026-04-25T07:44:43.816000Z,1777103083816,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:45.589721Z,2026-04-25T07:44:45.453000Z,1777103085453,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:46.386686Z,2026-04-25T07:44:45.989000Z,1777103085989,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:47.253213Z,2026-04-25T07:44:47.065000Z,1777103087065,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:48.140787Z,2026-04-25T07:44:48.142000Z,1777103088142,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:49.001132Z,2026-04-25T07:44:48.680000Z,1777103088680,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:50.000945Z,2026-04-25T07:44:50.297000Z,1777103090297,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:51.436037Z,2026-04-25T07:44:51.377000Z,1777103091377,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:52.164135Z,2026-04-25T07:44:51.918000Z,1777103091918,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:53.001383Z,2026-04-25T07:44:52.988000Z,1777103092988,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:54.000408Z,2026-04-25T07:44:54.059000Z,1777103094059,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:55.000386Z,2026-04-25T07:44:54.594000Z,1777103094594,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:56.020111Z,2026-04-25T07:44:55.741000Z,1777103095741,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:57.000301Z,2026-04-25T07:44:56.815000Z,1777103096815,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:58.001790Z,2026-04-25T07:44:57.895000Z,1777103097895,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:44:59.000639Z,2026-04-25T07:44:58.961000Z,1777103098961,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:45:00.000782Z,2026-04-25T07:45:01.134000Z,1777103101134,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:45:02.096966Z,2026-04-25T07:45:02.203000Z,1777103102203,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:45:02.812735Z,2026-04-25T07:45:02.746000Z,1777103102746,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,1.8226,8587.97242,25.19889999999999,118687.56342999998,10.812199999999999,50962.94250999999
2026-04-25T07:45:03.531454Z,2026-04-25T07:45:03.288000Z,1777103103288,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.7092,12765.72456,25.19889999999999,118687.56342999998,11.4909,54160.54236
2026-04-25T07:45:04.195132Z,2026-04-25T07:45:03.822000Z,1777103103822,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.7092,12765.72456,25.19889999999999,118687.56342999998,11.4909,54160.54236
2026-04-25T07:45:05.000995Z,2026-04-25T07:45:05.975000Z,1777103105975,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,2.3488,11064.84177,2.7092,12765.72456,25.19889999999999,118687.56342999998,11.4909,54160.54236
2026-04-25T07:45:06.806603Z,2026-04-25T07:45:06.515000Z,1777103106515,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.4054,16041.84869,2.7092,12765.72456,25.694599999999994,121021.60698999999,11.4909,54160.54236
2026-04-25T07:45:07.558050Z,2026-04-25T07:45:07.594000Z,1777103107594,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.4054,16041.84869,2.7135000000000002,12785.98702,25.694599999999994,121021.60698999999,11.495199999999999,54180.80482
2026-04-25T07:45:08.304637Z,2026-04-25T07:45:08.129000Z,1777103108129,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.4054,16041.84869,2.7135000000000002,12785.98702,25.694599999999994,121021.60698999999,11.495199999999999,54180.80482
2026-04-25T07:45:09.097861Z,2026-04-25T07:45:09.188000Z,1777103109188,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.4054,16041.84869,2.7135000000000002,12785.98702,25.694599999999994,121021.60698999999,11.495199999999999,54180.80482
2026-04-25T07:45:10.001344Z,2026-04-25T07:45:10.831000Z,1777103110831,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,2.7135000000000002,12785.98702,26.963299999999993,126995.27190999998,11.495199999999999,54180.80482
2026-04-25T07:45:11.629181Z,2026-04-25T07:45:11.366000Z,1777103111366,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,2.7135000000000002,12785.98702,26.963299999999993,126995.27190999998,11.495199999999999,54180.80482
2026-04-25T07:45:12.393250Z,2026-04-25T07:45:12.442000Z,1777103112442,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,2.7135000000000002,12785.98702,26.963299999999993,126995.27190999998,11.495199999999999,54180.80482
2026-04-25T07:45:13.121165Z,2026-04-25T07:45:12.981000Z,1777103112981,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,2.7135000000000002,12785.98702,26.963299999999993,126995.27190999998,11.495199999999999,54180.80482
2026-04-25T07:45:14.000540Z,2026-04-25T07:45:14.048000Z,1777103114048,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,2.7135000000000002,12785.98702,26.963299999999993,126995.27190999998,11.495199999999999,54180.80482
2026-04-25T07:45:15.000329Z,2026-04-25T07:45:14.586000Z,1777103114586,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.5302,3,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,2.7135000000000002,12785.98702,26.963299999999993,126995.27190999998,11.495199999999999,54180.80482
2026-04-25T07:45:16.262794Z,2026-04-25T07:45:16.237000Z,1777103116237,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.598799999999997,49957.24724999999
2026-04-25T07:45:17.055630Z,2026-04-25T07:45:16.774000Z,1777103116774,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.598799999999997,49957.24724999999
2026-04-25T07:45:18.001866Z,2026-04-25T07:45:17.857000Z,1777103117857,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.598799999999997,49957.24724999999
2026-04-25T07:45:19.000279Z,2026-04-25T07:45:18.936000Z,1777103118936,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:20.000794Z,2026-04-25T07:45:20.013000Z,1777103120013,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:21.347407Z,2026-04-25T07:45:21.087000Z,1777103121087,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:22.180530Z,2026-04-25T07:45:22.165000Z,1777103122165,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:23.406603Z,2026-04-25T07:45:23.239000Z,1777103123239,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:24.462195Z,2026-04-25T07:45:24.311000Z,1777103124311,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:25.091561Z,2026-04-25T07:45:24.862000Z,1777103124862,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:26.000462Z,2026-04-25T07:45:25.936000Z,1777103125936,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:27.000806Z,2026-04-25T07:45:27.010000Z,1777103127010,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:28.000998Z,2026-04-25T07:45:28.081000Z,1777103128081,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:29.001010Z,2026-04-25T07:45:28.626000Z,1777103128626,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:30.001815Z,2026-04-25T07:45:30.731000Z,1777103130731,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:31.590956Z,2026-04-25T07:45:31.263000Z,1777103131263,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:32.844481Z,2026-04-25T07:45:32.878000Z,1777103132878,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:33.620613Z,2026-04-25T07:45:33.416000Z,1777103133416,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:34.686747Z,2026-04-25T07:45:34.491000Z,1777103134491,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:36.612121Z,2026-04-25T07:45:36.643000Z,1777103136643,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:37.372225Z,2026-04-25T07:45:37.179000Z,1777103137179,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:38.355447Z,2026-04-25T07:45:38.262000Z,1777103138262,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:39.484056Z,2026-04-25T07:45:39.360000Z,1777103139360,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:40.387466Z,2026-04-25T07:45:40.440000Z,1777103140440,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:41.495509Z,2026-04-25T07:45:41.517000Z,1777103141517,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.6715000000000004,17295.25823,1.8226,8587.97027,26.963299999999993,126995.27190999998,10.5985,49955.45383
2026-04-25T07:45:42.443250Z,2026-04-25T07:45:42.611000Z,1777103142611,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.4351000000000003,16181.75351,2.2047,10388.986949999999,26.997299999999992,127155.41870999997,16.2215,76465.58756999999
2026-04-25T07:45:43.359962Z,2026-04-25T07:45:43.154000Z,1777103143154,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.4351000000000003,16181.75351,2.2047,10388.986949999999,26.997299999999992,127155.41870999997,16.2215,76465.58756999999
2026-04-25T07:45:44.336321Z,2026-04-25T07:45:44.222000Z,1777103144222,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.4351000000000003,16181.75351,2.2047,10388.986949999999,26.997299999999992,127155.41870999997,16.2215,76465.58756999999
2026-04-25T07:45:45.055164Z,2026-04-25T07:45:44.770000Z,1777103144770,GOLD,xyz:GOLD,4711.8,0.05,1,4711.9,1.2561,2,4711.85,0.0999999999994543,0.2122308647335002,3.4351000000000003,16181.75351,2.2047,10388.986949999999,26.997299999999992,127155.41870999997,16.2215,76465.58756999999
